"PostID","AuthorId","Author","Avatar","Content","Comments","Url","Posted At","Comment Count","Reaction Count","Shared Count"
"1080355557451692","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=xMX6JQnaRfYnWkiRR5ArmA&oh=00_AfHQSEF7gPUyZkPCryM8jUbaVdE7oChQo1jyNRUhPDpO-g&oe=6811021A","❌Alguém viu o THOBY??
with a Photo: https://www.facebook.com/photo/?fbid=1080355544118360&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid037kCCCgMwyMDDm3QN2eC8H7QRYptBA7Q7U4P8Nx5C4NNVMjTegSLcjVpFsKEyndNzl","2025-04-17 19:17:32","6","2","9"
"1080348504119064","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=xMX6JQnaRfYnWkiRR5ArmA&oh=00_AfHQSEF7gPUyZkPCryM8jUbaVdE7oChQo1jyNRUhPDpO-g&oe=6811021A","Na rua e com fome.
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9210121749093512/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0272Fvg5SeusQc51XG5c4aBWcXKadZRpwhffHRNFBLGxEbhQYruj2aoJv6ftFw6gK6l","2025-04-17 18:59:29","6","4","4"
"1080347744119140","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=xMX6JQnaRfYnWkiRR5ArmA&oh=00_AfHQSEF7gPUyZkPCryM8jUbaVdE7oChQo1jyNRUhPDpO-g&oe=6811021A","
with a Facebook Post: https://www.facebook.com/edna.nagase.2025/posts/pfbid02XNfxVBRuWjqZxdvK3AuMDFvPA2h9QJ77yUx2n9cjkdrnj6P3a1JFABFUqzDw83SLl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02Ju9yQWK14js8yHPm1HkkBvDtrbRvo7b4PQ2FFqBiKUVZcG7uo8Bpbc6KD9RBZf3Tl","2025-04-17 18:57:27","1","2","2"
"1079928177494430","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=emoVqSYOdjg6v5MhrOreUw&oh=00_AfEraA14gydAMwBR6QhaDW21GBmVJf-x1ftB_qwkdNAAFA&oe=6811021A","❌Adoção responsável: 

Duas fêmeas tricolores e um machinho amarelinho para adoção responsável.

Contato: 18 99757-2320 Regina
with a Photo: https://www.facebook.com/photo/?fbid=1079928157494432&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid02gxsy7NJ5hdvF5VthTj9k4S2oq9U5EaGSNRszDU8nwkwU6aG6MWXRtkZcqoTstKHJl","2025-04-17 07:05:37","0","101","35"
"1079912127496035","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=emoVqSYOdjg6v5MhrOreUw&oh=00_AfEraA14gydAMwBR6QhaDW21GBmVJf-x1ftB_qwkdNAAFA&oe=6811021A","
with a Facebook Post: https://www.facebook.com/pastoraldosanimais/posts/pfbid0U3hWYHiJX4m2NhntUCdjPbgKgcJJ21pRUGYZFthu6dhY1FXn22vFuT2mii2vgPJTl","","https://www.facebook.com/amigobichoprudente/posts/pfbid02CftV65eY226fo7CTEgFaBu6h2mDiiyBqAAm5U6tFpwsw1FzYjRuinwXnLgeRnbJhl","2025-04-17 06:39:12","2","3","0"
"1079911350829446","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=emoVqSYOdjg6v5MhrOreUw&oh=00_AfEraA14gydAMwBR6QhaDW21GBmVJf-x1ftB_qwkdNAAFA&oe=6811021A","
with a Facebook Post: https://www.facebook.com/groups/1411413429080945/permalink/3905079863047610/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0276xJ8ntxq8ksC32RCxN8yci72Rm2n5vndFdptnu3FZspSKWu2Z9ohKevJv5FoZ4ml","2025-04-17 06:38:12","0","4","2"
"1079888104165104","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=68T2L_9hVJHqgk7NmXYxaQ&oh=00_AfHJ-uJuNLoUdo7-2iBSAQrOGNB-RC7kwLEjQZuvHTCWCg&oe=6811021A","❌procura-se!!
Casal perdido entre o Jd Paulista e São Judas.
☎️ 18 98807-1712
with a Photo: https://www.facebook.com/photo/?fbid=1079888087498439&set=a.556096126544307","","https://www.facebook.com/amigobichoprudente/posts/pfbid031P4eKfMi5phh5aFPi7BSZ9bBRY8Axky9ctSrU2FciBABS3hP8DYFzExVSkPUWuJTl","2025-04-17 05:54:52","31","102","152"
"1079141840906397","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=68T2L_9hVJHqgk7NmXYxaQ&oh=00_AfHJ-uJuNLoUdo7-2iBSAQrOGNB-RC7kwLEjQZuvHTCWCg&oe=6811021A","
with a Facebook Post: https://www.facebook.com/amigobichoprudente/posts/1077658887721359","","https://www.facebook.com/amigobichoprudente/posts/pfbid02NjwiKwyEwPTQJinNEt5zds9iPnqT5bz3BJboJXd3AcFrTLJgaGf96Q79DXRyKMmWl","2025-04-16 07:38:38","0","10","25"
"1079140884239826","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=68T2L_9hVJHqgk7NmXYxaQ&oh=00_AfHJ-uJuNLoUdo7-2iBSAQrOGNB-RC7kwLEjQZuvHTCWCg&oe=6811021A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9207917229313964/","","https://www.facebook.com/amigobichoprudente/posts/pfbid0379TvUEMckcFjRCSzrcvqpJSv9t2pXhJfT9pQjnLzar3iWsT4dNxjYXxp44b4xxS5l","2025-04-16 07:36:58","0","14","3"
"1079128510907730","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=91KFVBRRrcTEu-QkDLVU-Q&oh=00_AfHOt-N1rhvNA_Oxot77s6gKUGxxxVxla8Y4wZdxxaJEEg&oe=6811021A","","","https://www.facebook.com/amigobichoprudente/posts/pfbid021nmDrs2xyRqTik6WDui9z5TFXHDu4TSJq9FF5zGbxUXFgwKqtz74VeWxaEELiPivl","2025-04-16 07:15:42","16","15","14"
"1079128267574421","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=91KFVBRRrcTEu-QkDLVU-Q&oh=00_AfHOt-N1rhvNA_Oxot77s6gKUGxxxVxla8Y4wZdxxaJEEg&oe=6811021A","
with a Facebook Post: https://www.facebook.com/groups/animaisperdidospp/permalink/9201527909952896/","","https://www.facebook.com/amigobichoprudente/posts/pfbid021ESH7dzaLJC1HzZeVQCKDwqV6TGUCZb85Hjw4weB6wjiJHpzXaszKav16127W6iFl","2025-04-16 07:15:23","0","2","1"
"1079117794242135","100064317746486","Amigo Bicho Prudente","https://scontent.faqa2-1.fna.fbcdn.net/v/t39.30808-1/327162223_734507631287847_544071472087810873_n.jpg?stp=c12.0.292.292a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_eui2=AeEjtyOBxLuQcjix6ASPr9uRlQKCnG_O-I-VAoKcb874jwE2I0hScltqeLYyF5XoujIiy-lIG7tcTeaeeLLyihmY&_nc_ohc=19pEfDEAIJMQ7kNvwGIuRco&_nc_oc=AdkSw-5WJYUTBE13Tm3edGXQ76NLczOKz8TQUWWnUJPNDPmKPrIthurw_OzsvKuIO2HeNDYuXq4MM_qHc9sdqzw1&_nc_zt=24&_nc_ht=scontent.faqa2-1.fna&_nc_gid=91KFVBRRrcTEu-QkDLVU-Q&oh=00_AfHOt-N1rhvNA_Oxot77s6gKUGxxxVxla8Y4wZdxxaJEEg&oe=6811021A","
with a Facebook Post: https://www.facebook.com/uvzpresprudente/posts/pfbid027ZiAvSokHKbkXmzi7RsAiPvci4AzM6g2acSjyfhk2vtddftXofm4Qw8HvtfsVaPql","","https://www.facebook.com/amigobichoprudente/posts/pfbid02mZMP9srAvWPTTjEipGAXCPJ9v6aSe77fPg5oZQ8fTLUmqWg5g49LvyTYKPnn6oE2l","2025-04-16 06:57:41","24","13","6"
